0.19338874303766818, 1.0766557631116958
0.19265295114809677, 1.0608668954813103
0.19265295114809677, 1.04945816532258
0.19265295114809677, 1.03804943516385
0.19265295114809677, 1.0266407050051198
0.19265295114809677, 1.0152319748463896
0.19265295114809677, 1.0038232446876596
0.19265295114809677, 0.9924145145289294
0.19265295114809677, 0.9810057843701991
0.19265295114809677, 0.9695970542114691
0.19265295114809677, 0.9581883240527389
0.19265295114809677, 0.9467795938940087
0.19265295114809677, 0.9353708637352784
0.19265295114809677, 0.9239621335765484
0.19265295114809677, 0.9125534034178182
0.19265295114809677, 0.901144673259088
0.19265295114809677, 0.889735943100358
0.19265295114809677, 0.8783272129416277
0.19265295114809677, 0.8669184827828975
0.19265295114809677, 0.8555097526241675
0.19265295114809677, 0.8441010224654373
0.19265295114809677, 0.832692292306707
0.19265295114809677, 0.821283562147977
0.19265295114809677, 0.8098748319892468
0.19265295114809677, 0.7984661018305166
0.19265295114809677, 0.7870573716717866
0.19265295114809677, 0.7756486415130563
0.19265295114809677, 0.7642399113543261
0.19265295114809677, 0.7528311811955961
0.19265295114809677, 0.7414224510368659
0.19265295114809677, 0.7300137208781357
0.19265295114809677, 0.7186049907194056
0.19265295114809677, 0.7071962605606754
0.19265295114809677, 0.6957875304019452
0.19265295114809677, 0.6843788002432152
0.19265295114809677, 0.672970070084485
0.19265295114809677, 0.6615613399257547
0.19265295114809677, 0.6501526097670245
0.19265295114809677, 0.6387438796082945
0.19265295114809677, 0.6273351494495643
0.19265295114809677, 0.615926419290834
0.19265295114809677, 0.604517689132104
0.19265295114809677, 0.5931089589733738
0.19265295114809677, 0.5817002288146436
0.19265295114809677, 0.5702914986559136
0.19265295114809677, 0.5588827684971833
0.19265295114809677, 0.5474740383384531
0.19265295114809677, 0.5360653081797231
0.19265295114809677, 0.5246565780209929
0.19265295114809677, 0.5132478478622626
0.19265295114809677, 0.5018391177035326
0.19265295114809677, 0.4904303875448024
0.19265295114809677, 0.47902165738607216
0.19265295114809677, 0.46761292722734216
0.19265295114809677, 0.4562041970686119
0.19265295114809677, 0.4447954669098817
0.19265295114809677, 0.4333867367511517
0.19265295114809677, 0.42197800659242146
0.19265295114809677, 0.41056927643369123
0.19265295114809677, 0.3991605462749612
0.19265295114809677, 0.387751816116231
0.19265295114809677, 0.37634308595750077
0.19265295114809677, 0.36493435579877054
0.19265295114809677, 0.35352562564004053
0.19265295114809677, 0.3421168954813103
0.19265295114809677, 0.33070816532258007
0.19265295114809677, 0.31929943516385006
0.19265295114809677, 0.30789070500511984
0.19265295114809677, 0.2964819748463896
0.19265295114809677, 0.2850732446876596
0.19265295114809677, 0.27366451452892937
0.19265295114809677, 0.26225578437019914
0.19265295114809677, 0.25084705421146913
0.19265295114809677, 0.2394383240527389
0.19265295114809677, 0.22802959389400868
0.19265295114809677, 0.21662086373527867
0.19265295114809677, 0.20521213357654844
0.19265295114809677, 0.1938034034178182
0.19265295114809677, 0.1823946732590882
0.19265295114809677, 0.17098594310035797
0.19265295114809677, 0.15957721294162774
0.19265295114809677, 0.14816848278289774
0.19265295114809677, 0.1367597526241675
0.19265295114809677, 0.12535102246543728
0.19265295114809677, 0.11394229230670727
0.19265295114809677, 0.10253356214797704
0.19265295114809677, 0.09112483198924681
0.19265295114809677, 0.0797161018305168
0.19265295114809677, 0.06830737167178658
0.19265295114809677, 0.05689864151305635
0.19265295114809677, 0.04548991135432612
0.19265295114809677, 0.03408118119559589
0.19265295114809677, 0.022672451036866104
0.19265295114809677, 0.011263720878135874
0.19265295114809677, -0.0001450092805943548
0.19265295114809677, -0.011553739439324584
0.19265295114809677, -0.022962469598054813
0.19265295114809677, -0.03437119975678504
0.19265295114809677, -0.04577992991551483
0.19265295114809677, -0.05718866007424506
0.19265295114809677, -0.06859739023297529
0.19265295114809677, -0.08000612039170552
0.19265295114809677, -0.09141485055043574
0.19265295114809677, -0.10282358070916597
0.19265295114809677, -0.1142323108678962
0.19265295114809677, -0.125641041026626
0.19265295114809677, -0.13704977118535622
0.19265295114809677, -0.14845850134408645
0.19265295114809677, -0.15986723150281668
0.19265295114809677, -0.1712759616615469
0.19265295114809677, -0.18268469182027713
0.19265295114809677, -0.19409342197900692
0.19265295114809677, -0.20550215213773715
0.19265295114809677, -0.21691088229646738
0.19265295114809677, -0.2283196124551976
0.19265295114809677, -0.23972834261392784
0.19265295114809677, -0.25113707277265807
0.19265295114809677, -0.26254580293138785
0.19265295114809677, -0.2739545330901181
0.19265295114809677, -0.2853632632488483
0.19265295114809677, -0.29677199340757854
0.19265295114809677, -0.30818072356630877
0.19265295114809677, -0.319589453725039
0.19265295114809677, -0.3309981838837688
0.19265295114809677, -0.342406914042499
0.19265295114809677, -0.35381564420122924
0.19265295114809677, -0.36522437435995947
0.19265295114809677, -0.3766331045186897
0.19265295114809677, -0.38804183467741993
