0.17100732340518965, 0.39455025562039525
0.170086408431603, 0.3869386259645844
0.170086408431603, 0.38140289530581284
0.170086408431603, 0.3758671646470413
0.170086408431603, 0.37033143398826973
0.170086408431603, 0.3647957033294982
0.170086408431603, 0.3592599726707266
0.170086408431603, 0.3537242420119552
0.170086408431603, 0.3481885113531836
0.170086408431603, 0.3426527806944121
0.170086408431603, 0.3371170500356405
0.170086408431603, 0.33158131937686897
0.170086408431603, 0.3260455887180974
0.170086408431603, 0.32050985805932586
0.170086408431603, 0.3149741274005543
0.170086408431603, 0.30943839674178275
0.170086408431603, 0.3039026660830112
0.170086408431603, 0.29836693542423964
0.170086408431603, 0.2928312047654681
0.170086408431603, 0.28729547410669665
0.170086408431603, 0.2817597434479251
0.170086408431603, 0.27622401278915354
0.170086408431603, 0.270688282130382
0.170086408431603, 0.26515255147161043
0.170086408431603, 0.2596168208128389
0.170086408431603, 0.2540810901540673
0.170086408431603, 0.24854535949529577
0.170086408431603, 0.24300962883652422
0.170086408431603, 0.23747389817775266
0.170086408431603, 0.2319381675189811
0.170086408431603, 0.22640243686020955
0.170086408431603, 0.2208667062014381
0.170086408431603, 0.21533097554266656
0.170086408431603, 0.209795244883895
0.170086408431603, 0.20425951422512345
0.170086408431603, 0.1987237835663519
0.170086408431603, 0.19318805290758034
0.170086408431603, 0.1876523222488088
0.170086408431603, 0.18211659159003724
0.170086408431603, 0.17658086093126568
0.170086408431603, 0.17104513027249413
0.170086408431603, 0.16550939961372257
0.170086408431603, 0.15997366895495113
0.170086408431603, 0.15443793829617958
0.170086408431603, 0.14890220763740802
0.170086408431603, 0.14336647697863647
0.170086408431603, 0.13783074631986492
0.170086408431603, 0.13229501566109336
0.170086408431603, 0.1267592850023218
0.170086408431603, 0.12122355434355025
0.170086408431603, 0.1156878236847787
0.170086408431603, 0.11015209302600715
0.170086408431603, 0.1046163623672356
0.170086408431603, 0.09908063170846404
0.170086408431603, 0.0935449010496926
0.170086408431603, 0.08800917039092104
0.170086408431603, 0.08247343973214949
0.170086408431603, 0.07693770907337794
0.170086408431603, 0.07140197841460638
0.170086408431603, 0.06586624775583483
0.170086408431603, 0.060330517097063274
0.170086408431603, 0.05479478643829172
0.170086408431603, 0.04925905577952017
0.170086408431603, 0.04372332512074861
0.170086408431603, 0.03818759446197706
0.170086408431603, 0.032651863803205505
0.170086408431603, 0.027116133144434063
0.170086408431603, 0.02158040248566251
0.170086408431603, 0.016044671826890955
0.170086408431603, 0.010508941168119401
0.170086408431603, 0.004973210509347847
0.170086408431603, -0.0005625201494237064
0.170086408431603, -0.00609825080819526
0.170086408431603, -0.011633981466966814
0.170086408431603, -0.017169712125738368
0.170086408431603, -0.02270544278450992
0.170086408431603, -0.028241173443281475
0.170086408431603, -0.03377690410205292
0.170086408431603, -0.03931263476082447
0.170086408431603, -0.044848365419596026
0.170086408431603, -0.05038409607836758
0.170086408431603, -0.05591982673713913
0.170086408431603, -0.06145555739591069
